Volumen,Temperatura,Presion,Humedad,LiberacionEnergia
39.236070071787616,10.150388056250414,5.140216811860867,0.015563655419671238,631.6361660013201
44.583186319530974,9.20804490900138,-6.737528138709763,0.10971901489513573,627.2145081582062
44.33597686575844,38.656999104616446,-4.014701780751697,1.5355680446207036,998.3991813446269
29.327136207655325,39.73636930610574,7.199156307852778,-0.26231148098158197,654.242333963026
36.94121755260044,29.21869493331125,-2.031454007133984,0.01380077790511498,724.671858474817
15.160189485982128,40.029488216396615,0.7942025923491141,0.36979419901126026,208.2802131506243
26.95207738263147,16.590867933449605,-6.858053240247699,-0.5371136615308882,327.32608500459105
35.53697089799387,43.933376758162495,0.4715441899824633,0.0011660653646995683,829.9539052493747
7.751134150902899,10.442683215243237,-5.812931520200582,-0.1692072651547942,-48.54463674477952
22.913012035842826,32.793172958396205,3.329972039404595,1.035762059391255,411.8917465107282
40.82831513071516,23.56607572289057,3.5491753385052895,0.8719220744557244,850.2718117663369
44.17900013955039,24.531478797456657,9.711597333546866,-0.015846132474353992,1063.0777616866642
37.58329197552589,5.511001681071388,-2.512388222470399,-0.34920236678165717,324.5701616178452
44.114697173643066,4.127959823988903,-9.901326652092656,-0.6295960843879729,321.78233622898176
47.68787986077716,24.28593827026944,6.365591398676319,-0.3761130375173798,1136.7141609353298
43.880496748580875,6.869710966307768,-6.373142003381345,1.2330658681500424,522.7459755988793
30.175298247762893,15.071306677012458,8.803124961167693,1.7333569429261688,538.5821586814216
28.608961906511166,12.354114471075006,-9.568951420192848,-1.802784722250878,313.2215245989195
6.720069669412114,43.49637752924094,6.792588688782075,1.1465579628478344,122.99828241341697
46.36431106989849,7.970937352936127,5.4069544580632645,0.2801864063390435,702.2371491570988
32.01983937800492,1.296576792258266,3.1676525391843775,-0.4338885889845389,87.23702017238944
34.496991545962445,16.569896540776526,-5.3675498381661875,2.031816681471718,522.5519598867876
25.244134623113116,43.18023907614049,2.3053161245640847,0.678613444546974,544.0826991138788
8.980761509816862,21.97300288964024,7.038088187901717,1.9589189518224817,161.35094147946265
9.810919739685563,32.64487471267262,-8.032727977580741,-1.0274339424681762,-47.063064867146636
5.229696443630584,21.392828487231807,3.3022037404691833,-0.06407940740641882,67.28412835424177
29.75244197490942,3.3222296069957586,-7.4554468941620495,-0.9096010912132377,106.6912443917761
37.75557852025739,17.955799926471173,-5.260203032978064,0.48416699137768804,647.808452654177
49.532311825231474,41.33543193354363,0.9649556231288354,0.8342418666641009,1290.3146770592002
8.316142529025598,10.049498685694529,-3.334679128822893,0.46441774960949916,1.0380787531466744
3.8272197172519755,32.16769627269437,9.294945010609531,-0.6569327719226751,67.11883092016653
21.643486956432866,36.560112433407106,-2.5413759098364697,0.41863930477016065,299.77151961325916
4.42078008236885,10.269085361235291,3.0322531210573906,-0.32915641119643696,48.54002840646353
19.607022906259317,47.88868891139724,4.372036739753982,-0.7083200528116856,309.794169021425
37.72425574433865,12.003524018040375,0.8041823763758096,-0.4554091486332881,569.0092143671609
49.80802044662986,30.717668378042838,-7.539937860437909,-0.37737139541716,1094.2770643437998
27.649160015872962,14.420995142088312,9.414330154810425,-1.9171038514365177,484.6942695134943
35.782989692594825,41.813272661937795,-9.913712324635926,0.22796111988770498,680.6817138753507
8.70981767015598,7.843370294605253,-0.3803531620997287,0.824276011434983,-8.332831009081914
35.037265543102045,46.24671889628452,3.7753125475694365,0.8892498905556576,843.6810286049929
1.31147544857723,29.93941042935673,0.30527209781216413,-0.031434439961622415,-37.8033151328894
49.80039098621183,16.090024911777924,-4.896114039288333,-0.3225385978298042,920.2827832556649
1.0502339982781557,47.84111276679989,-8.919031619009203,0.06653165181826899,-39.73312070266533
25.738845848188983,35.79020593976978,9.520940518145299,0.8753457077822029,638.2146559087641
47.225693362960136,18.75570793220174,-5.6488659444023215,-0.8811953086112911,892.9748363195932
41.64476758974929,20.103282407400588,5.191609461310227,-0.7655872749018234,869.5961992786173
22.111720403987885,19.102408247834003,8.718039121563098,0.5401460732740526,466.04862759257935
9.880350188869892,21.601627262082122,-5.374459169218206,0.1764039973298851,8.321844490095536
20.775144949709187,23.451630891401187,8.408396805114673,-1.2759100628561042,394.40649368688884
28.03337621904318,11.78057341497163,3.1195954262722942,-0.06883637300546634,362.59360313460456
37.38445074796356,10.510362640912213,-8.303111525672156,-0.7877514544938468,447.9826432568379
23.566243052327643,26.40056877443063,-1.3951249146537776,0.699650707370849,356.2846719846553
5.694349767600055,24.2584648500105,4.723469503081745,-0.6597397560326829,56.68270714495674
39.432569010191855,42.75788988474786,-5.751955552388075,-0.522375064771238,842.6073443011686
1.2274840440203145,6.9816782620198214,0.9252968732441431,-0.40774109724066687,11.248350561502804
33.598840863159175,18.06048563682588,0.1877040879865035,0.49158062129174784,649.4246308314755
34.47129001642905,22.556976178254825,-4.0106095085929105,2.6565249525982946,633.3480633032126
24.82097418116989,28.67845807709265,-7.993916699488015,0.33480621251944925,341.75396008136494
30.104098956169352,14.4068348996773,3.3666281144780186,0.3510972393587901,462.7878618110532
49.85516370633791,24.53780359233783,5.089518987557613,-1.205647269560668,1131.6171466081603
6.67470823637474,5.205808336688678,-8.101198757996082,0.46795875101385714,-18.177222722598728
14.167439868194782,43.443767361180065,0.964775556988819,-0.19684282155214436,209.87268472245012
2.7474672859889386,11.842226695820928,3.501098380743885,-0.04432741301801774,-7.217283436903067
15.201737916107831,12.451123823867665,-6.039454972831287,-2.3902074625878784,98.19282236978728
33.55819175132021,29.921761342555087,-5.97945919811308,-0.9191529654878005,570.3704729606713
42.04713860861784,25.110267640162483,-5.716882632183,1.5109141598335907,859.323151831368
17.937349076491312,3.9965625416061705,3.8270147424526293,-0.20397778655723747,151.61927890716746
40.65092644164617,13.517947018093912,7.879750748454718,-0.4999381822547484,796.9507968037589
34.59723444210491,11.804224749844103,-4.24054611631137,1.273174873943133,487.6392897231653
8.234167641514276,32.60491144741044,-6.030395878433204,-0.4040762351712086,41.551611022737035
32.505861843949,40.55744945758295,-5.561042400309972,0.5023142390462443,589.9797299106899
26.461750885385072,45.04523412637018,5.592972660134567,1.1224662838581447,536.4710271388992
23.503792392241834,38.948984549495535,3.9959113643552264,-1.0733590667327888,473.0601699920966
49.88507141803476,39.50513746881829,-1.4794334657102315,0.38735297940091684,1314.5229534684922
27.859264842551493,39.59346446401112,-5.15667881307227,-0.6506285531180206,495.36941138494586
25.52455564402221,20.077766527165814,-3.892946207436383,-0.7546677620351062,364.99958611693364
48.33097581198363,26.311796013845605,3.1853633863693425,0.4005287104855899,1197.2971034993939
28.377435795215444,40.73790313912532,-9.399086918351031,1.2685566607103653,435.36335728470493
7.082972952752344,8.517377604607834,2.2548908916649566,-0.6130504846543264,29.951028030032628
1.6455519616860104,21.244209032186845,4.69621646628047,-0.9516947099524401,53.777545715874524
16.72886266871589,30.742103340302588,-2.5381261061630216,2.5423217230729764,193.1449139391403
48.28312097929175,28.872666959017042,6.877579561414276,-0.7759265136147409,1241.8494230971407
36.31081324551716,48.307484449959134,-5.628161934879536,-2.1089012617031875,820.3000037723513
12.904050005401768,26.023189583283344,8.351908359605915,-1.2269550126061513,200.71760782848474
36.34947175484478,27.371452722377104,2.1666267586222787,0.7721948446856984,786.3010514320171
27.923665490319326,13.023700915957878,-3.478603634122301,-0.8622031257643351,320.86203543655535
27.665634940533266,2.9143626819102346,-9.37798009706475,0.31416889831382716,32.77805360999132
46.35643567957716,43.273738548626824,4.619211617789723,0.6044878995506768,1255.2582642270963
19.541758814112463,48.24611424093507,-1.4570355282178937,-0.29986767282673676,308.7944193058909
5.589073127023096,23.35876431626673,3.9593767380497447,0.09703993218076044,77.71499028183179
24.698599464871386,36.853362395399685,-7.822662045914206,0.996031814147843,409.04473160561207
20.953129809959275,47.827726887163095,8.270516001672569,-0.3380679577125915,439.20570295817896
16.32961335874881,35.43290518630928,-8.90113821865416,0.257420058086587,132.2296820332481
14.040831367711624,32.40501388662179,-9.294277205962489,1.5044901073317505,100.42097609516729
44.28638183248043,45.32794973810079,-5.055524243985349,0.22397720866948725,1053.049179363897
31.60422235563766,36.494488381286615,-1.2760809981796832,1.1423812712259958,636.2515475696673
33.823617612658495,47.90607490198602,1.0247195825748623,0.5263887171541543,779.3638496416853
47.706093939320766,41.159498697781004,-5.469232668967903,-2.8693573986035292,1091.101603378765
13.038013066595854,24.191292818405277,-9.128977596911525,-1.0979654035509565,19.6541068070025
31.284403993106856,24.13431345820473,-0.5712815841074352,-1.9071545665246628,515.5856690304742
40.52251955865719,2.6896210859716434,-3.9984283916528245,-1.2944476842247805,218.93750993485133
1.1158925874629695,33.398553583128425,2.9781760691642507,-0.10024325694422306,36.39722134078912
24.138842271974404,6.392132829573926,7.463965824485406,-0.249887207140707,299.6943373714288
33.57330598649666,25.164716388269554,-8.100029462612595,-0.702767133134517,556.8057163239156
5.571544630070399,24.74261366112024,9.274122023953524,-0.25698589050472026,92.09971594151895
30.48847635400593,32.15605007380074,-0.2623802716055543,-0.07478073266232634,604.0584974887659
26.45059053124578,29.00470721529481,-3.4025163061309893,-1.656833486540743,432.33874963847325
27.495696420097932,42.11462489354387,-2.511092280635687,0.5803690680015561,537.2988331251962
43.00872609154854,13.813664332050287,-3.998447722547498,-1.3537450266522315,707.1534209598285
16.81087445017914,12.595343390656954,-5.626798425877,1.482172225538152,151.923175805921
43.3305729007093,33.17233601244093,-9.200575929509236,-1.3430046065895331,911.1296194185629
43.54991117161724,28.14860254274671,-2.2513846759213596,0.7933400974734237,943.7816222287626
29.242963551215947,21.188818031126825,-8.042915180798904,0.6274671839158151,425.91499672622194
33.27058479450136,45.04430140827497,-2.4309037477863438,-0.3010584999175904,757.3574977172918
38.00474075286813,15.273002321281659,-1.0986010632053045,0.6005508887886138,649.4124291033477
12.779200145437716,36.33932202878682,6.397470719700063,-0.21399864204744334,219.39199525863395
28.399520025290276,31.60813712635878,-3.4405871645461144,-0.9477090054123108,527.651147441338
44.25158411023074,40.38012180506359,3.0354569192683485,0.7578586330216581,1095.0540476280771
48.0317794014856,11.49467715651958,2.169698094604156,1.8511373324775615,874.3712039744788
38.44788594558836,8.372544052240322,6.804956291061412,0.7603623910925554,575.2526737573246
29.26969946026148,40.279509323399374,9.248129526235019,0.283655187576601,709.5285144267356
44.841099781330755,15.571246241332965,-5.650525669858015,1.6724904062116943,787.2350248173401
38.78743368710477,5.445311005777986,0.8120181827485915,0.13602422623293495,462.2908961704948
2.668991201540148,38.30515090777308,-3.6340019001935,-0.09795705146751459,-21.89753553574442
31.518966820317523,49.514482355658984,-8.900621430279438,-0.8533338343650123,606.5244177409841
7.680818490525931,5.838847756525347,0.5416825238693015,-0.8643610819707132,43.88122156733756
28.92460529895083,21.02687328217039,-3.8039621411786033,-0.43627210262455535,387.13162056772126
13.001316278216988,7.6056662042397045,3.438725115445944,-2.172699559911523,119.38383282303823
34.27925237114701,17.087165801812276,-2.2346866916039776,1.7339539738016458,570.767847220281
2.152927633273989,4.339691632783584,-8.870797491747627,-1.3098418325188288,-92.87209532546686
5.157103087038366,24.923245941972464,-1.9900794004606261,0.7350842400784813,-39.28682362252858
47.68285196675064,35.15067733607571,4.588964506258916,1.4560067473886698,1187.3494521413666
46.41926855637457,27.51168389231948,-2.2236938761163705,0.4232451439975885,1017.3988730768843
13.681192302348391,12.195201241264844,7.059818770635122,-0.10457549744980946,176.58721088486232
16.760109358252105,40.9934626080695,5.021428406343354,1.5148837810599889,340.5550397478075
31.581417046939077,46.19907684680519,-3.233670256755321,-0.4808840168858255,633.5051350712458
49.82157167312439,4.09175820606497,4.3326333259233145,-0.7931380822099562,514.5016997660647
4.65320715675944,20.956010122622548,1.3309323206542736,-0.3977143229754403,70.02535643979515
27.86265451490654,45.54354823493812,-9.815605071636526,-0.7927923888338387,452.9390369103027
33.92545329225868,7.10233386842801,9.429465694531352,0.40859360093300345,458.88131092014413
34.77390734748023,32.64229350500941,-6.567344659727459,-0.13774827487363012,652.5015003160223
15.022645874459233,33.6106552366906,-0.4785759667808378,0.0582065180819883,158.4520589787726
37.07033534775929,35.93781183283464,8.809664111860446,-0.6583145255174068,914.5373492361356
27.566604833015383,35.00189404569672,1.8361814275865544,-0.7966020482257335,522.8959679875533
42.81244845947339,27.612445110072592,-2.3585618285336274,-0.8606744375610309,943.2193716671496
46.488258220257926,7.887046948740236,0.11764803073461216,0.01718428430121134,711.9219000332162
3.6207049960465882,21.74837991631058,-1.8375558524090714,-0.5779565481682737,-20.04105446064989
33.7456592260848,30.01805815085129,2.9832598352109923,-0.5651687399007129,684.910441721843
